"","","par1","par2","par3","par4"
"cv",77.2756600990489,1.10599923215752,-28.3553845708142,-3.65654182414293,233.848970783705
"cv",88.6980307152618,1.17539735420312,-10.8709699851679,-3.96844471759561,240.168619181482
"cv",89.2665962654035,1.09376674269439,-29.9100798610873,-3.72239505106924,238.162842258769
"cv",77.6748414551301,1.23308834129512,-18.7066407405242,-3.98064391494319,243.29728466228
"cv",73.4157200576747,1.17376431918168,-23.6750751226364,-3.92979398160175,244.161976878853
"cv",75.4387304824841,1.09202134908855,-45.0618942150587,-3.72373834402684,236.234342364919
"cv",105.568607139067,1.13537325251541,-14.3828069951391,-3.84063870446723,230.198567037365
