"","","par1","par2","par3","par4"
"cv",84.6068598833387,1.15870446855567,-37.181224621399,-3.73411944179307,256.555580687383
"cv",93.2798308760078,1.18804126679876,-40.2378853463963,-3.8317125761438,249.810162352807
"cv",70.6059522741271,1.108914735971,-38.6588868361662,-3.66445572066641,256.754402788219
"cv",81.5088935941705,1.15448907265766,-49.3686038527478,-3.71698984888899,249.799234035357
"cv",80.4606083847443,1.09842453346768,-34.3596640618326,-3.68943238292684,244.755783573165
"cv",89.21293324453,1.14219180544506,-43.6711195357364,-3.7182909287919,254.725621727029
"cv",89.9291662786426,1.23226103846505,-41.7415185979816,-4.04246494434328,252.603473995308
