"","","par1","par2","par3","par4"
"cv",85.7843617183778,0.507828069854774,-2.42503713476725,-3.14622702792085,230.680350009104
"cv",84.4599268438692,0.635705573770637,-3.63850242559007,-2.95946187898574,196.426340781094
"cv",76.6054890001525,0.647586198643263,-3.75491362752668,-3.00169335777322,203.112768615114
"cv",113.950615784621,0.818651817115165,-5.25292453769929,-3.24898325005126,218.146866397965
"cv",99.1466308511394,0.480798287745831,-2.28532307803308,-3.34788705659726,230.088579085881
"cv",111.066071059544,0.577473916467197,-2.59542770298391,-3.29015484521845,219.9073396464
"cv",100.999595567091,0.464132260332338,-2.33619981793152,-3.45649561549213,235.514955899303
