"","","par1","par2","par3","par4"
"cv",48.0614607207037,0.316073313585518,-3.26915772312396,-2.88406080155622,104.291573781068
"cv",51.0317872919761,0.297650814820615,-3.2812116322678,-2.91296145006935,100.261431104105
"cv",46.3707082031644,0.283348465453918,-3.18748719618023,-2.90022545331425,107.598530522129
"cv",89.0081349444736,0.547073403829118,-13.0701603265749,-2.94497086029463,91.7806057902938
"cv",67.5597257439357,0.325227008009233,-3.16511256110113,-2.91824452214066,104.486962175224
"cv",91.7947566439786,0.383716560743485,-17.8547532615846,-2.81810412907261,94.0913435509174
"cv",87.4900089430295,0.271803327789417,-3.1243815619674,-2.91440946042883,102.54001368352
