"","","par1","par2","par3","par4"
"cv",80.9047845281111,1.12036346897453,-16.0321548561191,-3.58543120258638,246.49661923652
"cv",102.008908099433,1.20021337638742,-33.8563491506998,-3.70219240051975,251.456162019007
"cv",81.2251311118873,2.62554472481942,-32.2131853794806,-6.28247535694915,321.374307059152
"cv",102.653830852479,1.49719284676507,-5.19457618610592,-4.25912526400627,292.435004347736
"cv",66.1965039283256,1.86858373907463,-42.5707668714598,-4.68400078731088,289.872315329178
"cv",118.549694529446,1.2660919196693,-17.5998000493392,-3.80667980875653,253.226380163457
"cv",90.5842252059211,1.1141920420036,-24.7527066318186,-3.54618907961849,235.116265297841
