"","","par1","par2","par3","par4"
"cv",97.9615350279102,0.205080272391726,-3.85065252601661,-3.07599826924571,99.9365772705586
"cv",47.7385450332913,0.38946378424859,-6.19961322130592,-3.26302625843636,219.435432520124
"cv",26.2389940909416,0.331809969299799,-5.92409647390043,-3.15818903613915,218.804535922394
"cv",53.0760620482802,0.387151493562448,-5.87583268736946,-3.24600259104942,222.276043094842
"cv",35.1640851198265,0.413787599369959,-5.43628479750006,-3.2033355990766,217.16527054582
"cv",27.7119731848095,0.365764834403319,-5.9715932076357,-3.17025017077006,217.270285511105
"cv",74.1001855964549,0.273979056707156,-3.49537467646002,-3.38479265075754,230.490598311563
