"","","par1","par2","par3","par4"
"cv",57.5058314997974,0.122051161712972,-1.82970042648971,-3.28544681224951,-495.816751897448
"cv",54.4381751624514,0.234534338679682,-5.09139693267843,-2.85223544126216,42.4468195775613
"cv",69.3863216799361,0.285152357266214,-1.78286128643633,-3.30548247674925,-572.202599607408
"cv",55.2901098937572,0.241164681652469,-30.6474824991309,-2.86998741856226,45.1283706866771
"cv",47.2866496403807,0.200141241349223,-5.12399532850353,-2.84869052419771,46.6435600440443
"cv",62.755298247838,0.144396108104752,-3.50070299171386,-2.81374534276842,46.0372649112612
"cv",59.1843486924678,0.0991644919079139,-3.21318740864866,-2.88673927052429,46.2890042890144
