"","","par1","par2","par3","par4"
"cv",92.4142202267371,1.13277129951616,-21.7852359994035,-4.25454994273834,266.466358720335
"cv",90.6828409155131,1.13877876853289,-10.7784731680783,-4.16401243744047,262.367170370016
"cv",85.5448381402172,1.1365955000784,-46.7353120679036,-4.18736633583302,263.64858787818
"cv",77.21780410275,1.16405714876245,-48.567479592748,-4.19885028124322,262.363649645699
"cv",107.043070715821,1.2490533158114,-37.0377752903916,-4.38888432502667,259.050278633145
"cv",78.415871630917,1.19145957098075,-8.33954545492706,-4.15881191902324,264.016895448845
"cv",86.5161641045061,1.17718084940388,-9.20415167079887,-4.24697162149646,265.546778744002
