"","","par1","par2","par3","par4"
"cv",84.0592538240717,1.55590354444592,-40.2602609878644,-4.59525402940007,260.306564406274
"cv",70.4217715849978,1.3917098782109,-22.7157368254593,-4.21081287871255,254.04314115786
"cv",85.8594375635897,1.23380310232639,-11.9231843091162,-4.16755846245718,252.959648617571
"cv",97.2220604050188,1.45508024834858,-34.1756354148408,-4.29559508469438,252.090890635216
"cv",90.7238586566565,1.53868336521433,-25.3962743494685,-4.43376564441842,252.848977084906
"cv",92.3556190531876,1.52704507573006,-16.1229793828972,-4.42878642429085,259.518823093151
"cv",92.7149721866868,1.3943749196753,-43.1043229883957,-4.23942128510661,247.813376526433
