"","","par1","par2","par3","par4"
"cv",87.279833499764,1.29140319345636,-40.462686837003,-4.17235737582542,263.409224718796
"cv",100.768787082644,2.56034311983883,-34.2777354907697,-6.56474358742624,287.526977301329
"cv",72.8572931630744,1.35589230885068,-39.4297792857626,-4.15336981335916,260.608798109386
"cv",69.4882403630706,1.30365429927436,-42.4509492425854,-4.08804908995513,270.751338877107
"cv",72.5500573969207,1.27066921282009,-37.6124493541719,-4.12607370154483,273.007891626399
"cv",95.4750362270806,1.16152649176734,-38.6748570195101,-4.02719500020296,258.734837407699
"cv",93.5924308069867,1.32841510145657,-37.0452151105712,-4.19478405965257,263.436428516544
