"","","par1","par2","par3","par4"
"cv",60.1715186075689,0.502002688405062,-2.81783804322252,-2.9665691609334,42.3068192052327
"cv",96.3061973563908,0.17998708104022,-1.70175389515994,-3.1286274970407,-582.211012644789
"cv",52.3033341204153,0.517392458313703,-3.2647795534349,-2.98553353746966,42.8746397975092
"cv",78.6729554319731,0.522794909880209,-3.97528340516572,-2.99301927407719,50.14208548663
"cv",72.7548903136803,0.520867244176929,-3.81786669750741,-2.94412126221702,47.4019698930607
"cv",61.6898264768159,0.496310802639718,-3.32200376664009,-2.94475313906975,45.05226187146
"cv",60.0229266836767,0.495933903095073,-3.1978933673803,-3.01162050362929,49.2472986724469
