"","","par1","par2","par3","par4"
"cv",74.6016568745144,0.329184103081929,-4.0264223076879,-3.11982140781967,215.302485000809
"cv",75.0541638698338,0.342621870221144,-5.19129974521985,-3.13509114770475,215.319393055991
"cv",91.5136632722993,0.447703707324019,-5.15373796445405,-3.29900000406368,221.635228084923
"cv",42.054813850782,0.465265887416965,-3.71190594599801,-3.23280345670404,218.364566973734
"cv",28.162895007907,0.474109085179552,-3.26549103431338,-3.23640342156872,222.731756166549
"cv",28.2501991825833,0.523167246730327,-11.063739749791,-3.1883966352723,218.871841751244
"cv",73.4516024845279,0.572632825213822,-3.63138320447008,-3.3752289593004,223.1685609578
