"","","par1","par2","par3","par4"
"cv",105.732166827378,0.571472283642416,-45.7614438925972,-2.9699705986602,12.0692951547751
"cv",83.0051421865922,0.606173964228203,-10.2404654515562,-3.08624309655914,39.790284410794
"cv",45.2096325118381,0.636836487716193,-29.3591573666586,-2.97814040565557,42.5301532557336
"cv",61.1395230104168,0.591026390638027,-11.4973952940852,-2.97430105303804,37.7970183584135
"cv",55.3507550558532,0.640624849051603,-19.7281288964699,-2.93377647981537,40.8573404393745
"cv",95.1946277993098,0.651117818186311,-32.3793818755376,-3.15603911496048,51.0793566864064
"cv",85.5286903230821,0.641024582881149,-40.1636810332516,-2.99151212601985,40.2820537492687
