"","","par1","par2","par3","par4"
"cv",71.5262088874983,0.737232355900103,-5.94794629814518,-2.86255048995883,209.60599756418
"cv",81.1313551950787,0.657728049711792,-6.81732432311711,-2.91142015886555,210.693353539525
"cv",65.2147865692902,0.761446954909611,-6.06411928743156,-2.86251020018208,208.770017292139
"cv",94.3885307615226,0.762736524659961,-5.93199299110712,-2.94344218078347,209.474361912941
"cv",82.7534855863945,0.70403401355953,-4.77861409476496,-2.89398261738584,202.599875851671
"cv",67.7972276185943,0.647146679264947,-4.67857646471843,-2.90359581746414,212.605982774729
"cv",109.739583151628,0.817743674268367,-22.890861119607,-3.07918245657977,216.052811898217
