"","","par1","par2","par3","par4"
"cv",76.6472977442719,0.640217604179794,-2.33504025361088,-3.39526066424409,227.920612363647
"cv",96.5176147226598,0.508970017313029,-1.98736418496491,-3.70506164434174,237.776579397452
"cv",75.0573405869496,0.613674969773901,-2.03780062077516,-3.4534638518738,228.296718601019
"cv",94.5915721211428,0.652270397452454,-2.29181087942846,-3.66743087955483,240.060290987679
"cv",85.1950665921322,0.683001267249821,-2.47489366071311,-3.35007744235986,225.388277054793
"cv",78.8424834381309,0.312647877855113,-1.52813957165901,-3.66581514187663,253.917582621898
"cv",86.4757376931374,0.675619917198058,-2.26522855844283,-3.53771743643927,227.652003796344
