"","","par1","par2","par3","par4"
"cv",162.511845990061,-8.91023809555918,-2.62684945170478,-6.4788980582167,344.148474159752
"cv",0.933764897048285,-0.103900751371537,-13.0813456531857,-3.79391113280238,257.03026383331
"cv",48.1872424311213,-0.130685598605236,-12.8436981527536,-3.80176520042979,255.977695254897
"cv",45.2109022673129,0.00522636323831658,-11.8272610503997,-4.06362347404609,266.445360014234
"cv",75.2849597450009,-0.00907338206743327,-12.3042034233518,-4.00132089781513,260.308660926418
"cv",15.8892430595787,-0.2708427576966,-12.1381220687233,-3.81880837895917,252.017339637254
"cv",58.3898618035411,-0.244335282105939,-11.5525012472192,-3.48886386645911,247.140366106684
