"","","par1","par2","par3","par4"
"cv",60.4873384833813,0.51247014924173,-12.8820965012249,-2.82750413995265,82.7281045637538
"cv",71.3158760231363,0.492766964607822,-14.3342296717721,-2.86966121885018,86.3616244367166
"cv",57.8982336458324,0.449190245376874,-11.5118446645011,-2.7940481966512,89.738370053248
"cv",61.6623619634772,0.444260314466522,-11.4508589778526,-2.79293931748821,88.6963329212956
"cv",90.984857835795,0.34024413881177,-10.694922330285,-2.77189460995222,103.405599322438
"cv",53.23430436313,0.461076425815456,-13.7887827006873,-2.7691712321799,88.1955271407965
"cv",59.5319253214834,0.483379810595238,-13.1110263104692,-2.81832403794627,86.4024797286941
