"","","par1","par2","par3","par4"
"cv",72.6362828781587,0.858986886839032,-11.872811242938,-3.09439724977205,267.944736994329
"cv",104.883767583398,0.810181826032114,-10.1201128843606,-3.23031917426887,271.838122359328
"cv",95.8398370326452,0.869842552406528,-30.1297820276191,-3.32189114488806,278.756329551691
"cv",88.4748901058542,0.853231303256259,-18.5468533447313,-3.1603183668261,264.820770222343
"cv",99.7283812317428,0.779388071432884,-10.1968864434838,-3.20213148286933,257.793493848383
"cv",85.477360954729,0.859412892170819,-10.9078760624652,-3.21137057398071,257.201798894351
"cv",85.9946687202949,0.809285283738792,-10.0929270130348,-3.14380697191755,266.383549945677
