"","","par1","par2","par3","par4"
"cv",90.0654996928893,1.36085302860846,-15.932256879201,-4.19238796211983,268.596767745735
"cv",105.611051010171,1.23951488838258,-37.4913161571536,-4.03714557897432,258.26196929966
"cv",84.9716694238531,1.28312807855883,-14.7000973765139,-4.22469980006207,267.746078346618
"cv",80.7843691316664,1.24629450001542,-25.8378286292173,-4.03051224662089,266.157361578656
"cv",82.3005702413107,1.04411771190315,-15.435390200316,-3.73131769497869,258.236921740522
"cv",91.5085078817898,1.32642627454078,-47.2251057117575,-4.26459223858867,268.596582197046
"cv",86.0526765930885,1.25623871500549,-21.2676963649046,-4.06776532734546,256.811652919103
