"","","par1","par2","par3","par4"
"cv",77.5648686837675,0.661231514083261,-4.47268081229144,-2.9846430776678,98.6578266458125
"cv",99.4126806350364,0.674863031022037,-10.285839183948,-3.10132999497632,93.5423981104494
"cv",80.8329376884471,0.760336206684304,-15.4787297741749,-3.33416189414765,195.046469784858
"cv",73.0449191779467,0.631861670731008,-7.2030748854523,-2.98074321477852,95.9303219036607
"cv",85.9013099305416,0.626424488087844,-21.2102760800256,-2.94414937713985,94.0617718754266
"cv",94.9658774906633,0.647634977658292,-14.3819654229637,-2.98997529959441,94.3081803353346
"cv",43.0671134447711,0.693987995908112,-5.38319156663888,-2.91296208978693,93.660312897956
