"","","par1","par2","par3","par4"
"cv",89.3585520397975,0.497678299665504,-11.7662544323145,-2.81661200385051,71.5438159104284
"cv",61.2319596393623,0.509134616315996,-20.7349899649567,-2.87607787250914,71.0344290550251
"cv",67.0140662890349,0.678217106030985,-49.8274945048653,-3.21897486976628,210.968071049799
"cv",62.6505016531487,0.478612023687581,-11.1007417271447,-2.89311927077105,68.6455632940901
"cv",97.8501399501484,0.486892694912421,-15.8643519578283,-2.97115532059575,83.659436614515
"cv",98.6619720601683,0.523375031341266,-10.7356577876385,-2.90886759047889,65.6787404362423
"cv",83.992237071284,0.50304445980491,-11.0728508292294,-2.99571766492914,68.9817131364301
