"","","par1","par2","par3","par4"
"cv",142.687010778255,4.26578626766542,-23.8196414261253,-9.97768522480439,656.265993088729
"cv",99.1432213013959,1.56540516093102,-15.9481624900905,-4.49859949246021,324.218685307475
"cv",98.2478181894393,4.58704407447631,-47.5762527495576,-9.99149286433984,624.417301620264
"cv",98.4371362832304,1.57333014266703,-41.5985955993363,-3.99423196123392,327.194477266548
"cv",113.979462604298,1.59241696467754,-34.8182667639062,-4.09863786015107,602.803169484432
"cv",98.4463398483763,1.76267985579199,-27.8514536195191,-4.30730121250318,957.844964521959
"cv",86.786603726048,1.65875419655075,-17.793061469497,-4.16661559540735,575.029239303276
