"","","par1","par2","par3","par4"
"cv",147.267972711823,0.442424735568655,-2.14295624464408,-3.33335794678299,-7.45485972685128
"cv",50.3594974229419,0.617110476936727,-12.9110325740616,-3.40753472620611,211.302230968416
"cv",57.8779163331104,0.561973091621713,-12.0869399510618,-3.36436781691569,203.127573549678
"cv",62.043620623623,0.648850287102829,-12.4991534248013,-3.53837033110841,212.243951076066
"cv",57.0083401887681,0.588676489056026,-13.0968762606703,-3.38773359232241,207.67320920594
"cv",43.7795937547268,0.582775140737279,-13.4660889973877,-3.29848163321741,206.424479504214
"cv",80.0682786321364,0.421388011839763,-3.34633446611831,-3.34097993937882,211.659335942963
