"","","par1","par2","par3","par4"
"cv",93.8009957892842,0.835957610756251,-42.0578619390606,-3.29507342856393,213.76628734303
"cv",73.9564427850328,0.756724887418172,-38.7475505899718,-3.24965090281684,211.775099146685
"cv",78.6132449370595,0.796754089905079,-12.7553203951998,-3.27428384809242,214.507181352618
"cv",92.7192425957497,0.959216907806406,-26.7456816704926,-3.44227921677426,220.600154884387
"cv",56.7377003651258,0.910687067493416,-22.3827205252346,-3.29521557627712,219.456931883419
"cv",58.7549972843977,0.875983437852201,-41.1056244816855,-3.28936826243411,213.384456358549
"cv",95.6353491090086,0.860680284472833,-25.500487217856,-3.28026866271461,215.821567486006
