"","","par1","par2","par3","par4"
"cv",138.615589924915,0.342444309144135,-1.4305600030881,-3.44692270059673,262.163792994917
"cv",74.4243765250856,1.31940268751018,-42.2904096212582,-3.75833849184559,252.994961663536
"cv",68.0126384864946,1.17504710302862,-26.6401338386345,-3.40091904031475,245.119210447052
"cv",91.0001950678725,0.953545094398613,-7.2650891807192,-3.24329511719345,227.068741620871
"cv",63.3610994467963,1.14841079545679,-36.2803099199623,-3.4146174540211,245.86000416239
"cv",58.4558678303666,1.13952371502049,-10.5257388860804,-3.38165549642068,248.200208583952
"cv",80.0663336818757,0.512622041457227,-15.5021325747737,-2.53961851290999,45.8115328154785
