"","","par1","par2","par3","par4"
"cv",97.79237028831,3.98403041400801,-34.5430292887613,-9.8341794728885,272.38349946447
"cv",82.3128215781795,1.19258257841819,-13.7854482231417,-4.35007987668368,262.802359517436
"cv",88.0419297715962,1.13785206607165,-13.6381781691528,-4.07814869401492,256.456787014032
"cv",57.9509814256766,1.12622754708868,-44.3133749359284,-4.11070164632488,263.765543965636
"cv",70.6134052395851,3.9807074633824,-26.181041220597,-9.83337607665206,729.838948664474
"cv",77.1390542699743,1.10433982905419,-12.5011580162053,-4.07255068912688,261.716567906213
"cv",69.7929231110165,1.12018303583245,-39.5499641271886,-4.05282323979321,254.972317499867
