"","","par1","par2","par3","par4"
"cv",85.0911529458996,1.08015477268385,-3.86694072145659,-3.72635648764084,245.698178332003
"cv",90.7450649708081,1.04873548934986,-3.44444849247063,-3.54199548861724,233.348232717293
"cv",75.419765534527,1.10595004244591,-4.66804923128974,-3.64107761799502,237.500239833147
"cv",73.8665613401446,1.07193664744614,-24.2389757115717,-3.56726338002766,226.320753732949
"cv",83.3997447170835,1.07717523326457,-4.58890786156195,-3.63503145070319,239.201225057833
"cv",94.4130830287134,1.25429061477127,-4.0645989864561,-4.09630823382632,239.364655754461
"cv",87.9498997369379,1.89463629838532,-22.2556214545172,-4.95589862994245,258.205491403401
