"","","par1","par2","par3","par4"
"cv",93.4077609927207,0.196559396648831,-11.0704244832161,-3.16612404103028,235.219769304168
"cv",43.9159656077305,0.198261795662976,-11.833080230086,-3.09919630947831,246.573529992712
"cv",33.5187679256847,0.236482519718163,-11.3281660125814,-3.04845371491555,247.386313358048
"cv",20.8687385073855,0.248685942753743,-11.5776232631623,-3.0810585537302,244.488712871651
"cv",69.2637876452751,0.298277849418434,-11.0139204639297,-3.16219997783214,235.353901431729
"cv",22.413821177347,0.238111579495833,-11.5573966318038,-3.04867796762504,238.35662296204
"cv",112.37109229761,0.150318788779952,-3.12905569630363,-3.23942552435045,242.579614119067
