"","","par1","par2","par3","par4"
"cv",105.110034060118,0.752251171131354,-4.09164924096649,-3.15059981038167,223.752432178231
"cv",86.2600780613774,0.70261794339565,-4.43597022479949,-3.10506109151435,220.265117577817
"cv",99.7990194183683,0.687725605494885,-3.2889334752741,-3.11771425621356,223.560043186152
"cv",78.9222662189454,0.704459533479612,-3.53301046963124,-3.04798796686501,220.621033125701
"cv",90.1611763207851,0.654438820636336,-3.45536055973584,-3.03378141775036,220.352979937672
"cv",91.174584866684,0.671486987902158,-3.16512174042708,-3.11049545937012,221.839692869433
"cv",93.7613255322084,0.731040524460334,-4.14521091290317,-3.13286635091005,226.481441463419
