"","","par1","par2","par3","par4"
"cv",53.6404717217172,0.133569159147297,-3.30414282477403,-3.40403076071396,101.333731991272
"cv",24.0775463969764,0.154487281606334,-44.2719640637889,-3.16980367918027,105.575041152249
"cv",31.3954398476753,0.282550767962294,-31.5240668010778,-3.38357569026149,212.424234373319
"cv",10.7826128176223,0.245229848446653,-4.33954817408948,-3.34946705573478,208.302627062761
"cv",76.8221697541113,-0.150775918471306,-2.09046482210579,-3.41266103871513,108.951600257256
"cv",20.9798513243247,0.253676455459388,-4.12936484329282,-3.40551130791761,217.328369924777
"cv",34.9431028423721,0.214306388152051,-3.83509686515284,-3.35712187391485,211.80072212342
