"","","par1","par2","par3","par4"
"cv",89.7698859633831,1.49445614677829,-5.20672075688256,-4.40485361787414,252.736748350181
"cv",69.3839877821664,1.35397506001101,-11.6843888043868,-4.16895934581462,249.205675511595
"cv",77.248492060658,1.47523762107755,-27.0194700208164,-4.30083535643067,248.339052579332
"cv",81.1379792850368,1.45766545263597,-6.22498907505881,-4.37211417198206,251.406172140919
"cv",66.4483270662314,1.54199951967306,-24.2991318358658,-4.45667974813912,251.123156583445
"cv",69.4349486094196,1.41954977072712,-7.52017697416785,-4.18868303499049,249.126887135174
"cv",86.9353408413503,1.58759009923478,-6.45201959468968,-4.6849085454663,247.991612830508
