"","","par1","par2","par3","par4"
"cv",75.4821850226914,1.05513171542515,-22.4314126799838,-3.46931003375558,257.117939776352
"cv",81.8298771932259,1.17039550925214,-43.8793129169295,-3.6998301908564,257.460889859832
"cv",87.8593639842613,1.10687819831371,-12.512963898652,-3.57355041544393,256.37809829955
"cv",90.1670741053251,1.03908702199351,-35.0082254964975,-3.49832690475532,254.695690365104
"cv",85.3267122040075,1.2207925968188,-37.6087419807771,-3.67882108267221,281.748893916426
"cv",86.1506641968367,1.0839563780199,-12.3289542995102,-3.47948126916533,257.89586872366
"cv",71.0243682702849,1.09892826452449,-28.0518935467703,-3.52986475423263,258.391517666116
