"","","par1","par2","par3","par4"
"cv",76.1278953497511,0.490421169235951,-1.90023123115431,-3.05780614067692,220.277611758027
"cv",85.3107016581712,-1.04013958876805,2.82160011848867,-6.47852464401313,19.7570001739267
"cv",85.1424136953036,0.382777945685071,-1.57079985229417,-3.04312371133956,113.135181834391
"cv",68.4905658834102,-0.272914579879451,-0.791145330293139,-3.48780233558216,-437.312214055932
"cv",90.0432350848864,-0.522543502288168,-0.272948009155091,-3.70431621405888,-348.098257692856
"cv",91.4775962017598,0.703286991659669,-2.46340224508968,-3.05142759618747,200.085309875385
"cv",113.530760724319,-0.407779729924153,-0.315505382494688,-4.03014110030089,-206.780315797525
