"","","par1","par2","par3","par4"
"cv",87.2198756602091,-0.903666194132136,-0.0389928591147631,-5.46625402114755,-928.555532815381
"cv",84.9919648556452,-0.875103816948831,0.299814716785845,-5.35274557920193,-136.089359496234
"cv",91.9575626712927,0.884729138538349,-9.0791872357082,-3.23274290035728,234.061327931844
"cv",95.2213556495547,0.886514206352878,-10.3439605337665,-3.21643464852543,229.793621281327
"cv",91.0729830059764,0.928016353271308,-46.6356509202957,-3.25923453358289,243.163341283266
"cv",89.8723368728592,0.950209426248924,-37.55700943272,-3.30517882774886,229.736884409165
"cv",90.6597580495104,0.96291636623532,-18.2767079649073,-3.29956082322092,238.847159552883
