"","","par1","par2","par3","par4"
"cv",79.6246644371922,0.346587412922451,-18.6131508627358,-3.25772340027438,244.351528807749
"cv",16.3658265672945,0.532311514271496,-13.3104108439909,-3.37343551467991,229.04335242843
"cv",48.8798742710341,0.253771796312573,-19.7550294752653,-3.01253385079694,48.34876456628
"cv",24.8298370145845,0.3647668286546,-13.2077775540809,-3.17641259455938,228.560115864894
"cv",26.2755032431983,0.452810875668288,-14.7721380044215,-3.27234094087553,225.339156825071
"cv",56.3104561198238,0.28169099002295,-8.67779561780772,-3.19941386294128,213.039161494938
"cv",81.1212209597047,0.410963743233225,-11.079039282946,-3.38652410848988,224.095314141072
