"","","par1","par2","par3","par4"
"cv",67.6981257920006,2.18218062936651,-29.7610645385432,-5.5207714761943,274.263548303803
"cv",81.6795355263483,2.07555303075753,-12.7913216020841,-5.36077843878907,279.380742151608
"cv",84.3954443804304,2.16377703494153,-40.9590928349644,-5.68726161680952,280.067711981245
"cv",88.2866195447335,2.18488011136458,-28.3702085850817,-5.54162503254264,272.355987021302
"cv",94.4138492665317,2.22878793378327,-41.136256146257,-5.71131523507397,271.400124993942
"cv",75.2979174489865,2.18434994418749,-30.0095699326817,-5.62910491680078,271.859150366616
"cv",77.0351702120691,-1.03483006369323,0.628670421428978,-6.43324480589544,-145.961829997884
