"","","par1","par2","par3","par4"
"cv",95.4655130042495,1.09003561632811,-32.255295778198,-3.37162123002182,233.839941345612
"cv",70.6937560917453,1.16508462444749,-37.6474062735081,-3.47113697148341,239.94417504349
"cv",86.1702920988921,1.14596088817885,-41.1931616771349,-3.43963192786937,239.950821904685
"cv",86.1412505011024,1.22379662189887,-21.4067155416216,-3.53501977914368,239.213036883795
"cv",78.4417711024714,0.971385378426774,-49.5564569123233,-3.1694958655502,217.203691933534
"cv",87.2046085086279,1.13208926663826,-19.2690390368669,-3.42658872137679,248.865012742211
"cv",81.7443635029049,1.45557341800417,-27.3451189520294,-3.83075088867071,250.68786929096
