"","","par1","par2","par3","par4"
"cv",99.3201567470159,0.768464943889566,-13.1093422632549,-3.07271165569228,248.320050526119
"cv",73.4623200809373,0.730956823712733,-15.8547481509095,-2.94034481811049,232.381751984964
"cv",84.8004245519622,0.789939464582624,-13.9448715915629,-2.98784668467831,246.945905160129
"cv",91.8837050235217,0.752277259166275,-16.311668347376,-2.96768657768736,241.393406029583
"cv",107.03283097674,0.758659124618558,-14.6563959338844,-3.00567386965279,231.337022932237
"cv",100.928801492477,0.869556173236196,-29.0788570046168,-3.14786036281841,241.8433879621
"cv",89.0388801842418,0.747710844568164,-15.0423198232883,-3.03943288596718,239.787622863822
