"","","par1","par2","par3","par4"
"cv",82.5708272002157,1.20238897921195,-4.34990489170889,-3.88060202246419,269.785138165659
"cv",76.2972426280499,1.4204203028009,-5.12729328797082,-4.14451358516246,280.806476674174
"cv",82.3299213474708,1.23438640547752,-4.4353126959596,-3.94394325546623,270.176650530258
"cv",92.5052231794907,1.06180049783933,-5.14924183953553,-3.48577768040738,258.154653144155
"cv",76.7212297007711,1.04414452014898,-4.67936752600076,-3.50220475354285,262.113916305783
"cv",76.8852434944266,1.06595971665399,-4.61074567361475,-3.53253807827738,257.401481442782
"cv",79.1777625407239,1.03992521235899,-4.89768956273623,-3.52602529876919,257.24617891784
