"","","par1","par2","par3","par4"
"cv",72.4815041425469,0.451901490124195,-1.87783517699204,-3.54888014038857,234.60111450429
"cv",78.4459648006855,-1.18767198356818,0.138483534841015,-7.88973480609485,155.806475138289
"cv",78.6298618701831,0.912222705448234,-3.94830033186919,-3.32865619881295,212.594088266375
"cv",104.571320790937,0.668770886715144,-2.43853719878178,-3.66986007522929,232.279554800197
"cv",62.3878182333034,-0.63523457080168,0.491353919212707,-4.75932479982896,-292.448005877238
"cv",54.5570606733131,-0.569931150914621,-0.223503849393886,-4.28461167193502,-941.938510497065
"cv",77.4487497539378,-0.801892333736285,0.16768024996268,-4.97279724521569,-650.711133546811
