"","","par1","par2","par3","par4"
"cv",105.868625444147,0.676227532005287,-2.3085539524333,-3.95515737342881,255.072606674434
"cv",86.6358005433191,0.667210915723066,-2.58378013240227,-3.75694706528617,237.215545436395
"cv",65.8842041798042,0.801537397781977,-3.23580949116052,-3.61931021374515,235.985978961252
"cv",78.4546228145901,0.89903448019851,-3.82139803696325,-3.57305863747517,226.406033162341
"cv",82.6287649354865,0.89574321329352,-4.16359414616596,-3.5242337673572,230.649399491374
"cv",72.3870968854001,0.837335425713471,-2.95274256996583,-3.6852091905761,241.146273410929
"cv",72.4228967919859,0.952165839898818,-4.23489799648898,-3.64287883581636,236.001600892674
