"","","par1","par2","par3","par4"
"cv",106.796955428632,3.90519203492526,-25.8437266234528,-9.80405520260835,872.603408315875
"cv",92.6443278985373,3.53588053080581,-25.3777098138383,-8.97379769219007,809.613061575612
"cv",66.3569587769116,3.65331403081043,-25.5525070536598,-9.28825771696994,994.436050504238
"cv",88.280619534192,4.01376389551016,-21.7564357336967,-9.99825171338759,806.481703401945
"cv",104.636419481639,3.98876560969156,-25.8952990039074,-9.88157002879089,811.509456664453
"cv",99.9942305467467,3.78427759060786,-25.6285742503901,-9.56019954918227,983.01304055774
"cv",94.2998110189354,3.82601506889765,-25.7228288076527,-9.48479304752538,952.21104122705
