"","","par1","par2","par3","par4"
"cv",90.7283026866112,1.15473356728576,-5.96830915971682,-3.47874048547231,239.771566009504
"cv",91.4542444716366,1.18167010490797,-18.7080404750131,-3.58120129491195,241.775378903979
"cv",100.894126807807,1.40415591538579,-27.9843938674167,-3.88246732918324,248.519153471672
"cv",91.1506930665446,1.217998255848,-25.6641957265534,-3.61208426125966,238.067180766114
"cv",70.5629379481973,1.17558394290521,-8.06053151891575,-3.45376390292653,237.747486600811
"cv",78.9140921037781,1.2248058868772,-6.3594494941215,-3.51029125358898,234.589573571423
"cv",84.7596972678853,1.19607350380187,-17.2032361543243,-3.50516817219501,232.887133302194
