"","","par1","par2","par3","par4"
"cv",65.6474034245087,0.484366409622445,-3.91233454808188,-3.18998509921301,243.741937595283
"cv",67.3866417878524,0.495334406596835,-4.09501175011192,-3.15255549812271,246.457392345103
"cv",94.9019543034776,0.458352440768762,-3.97351736278265,-3.3026098032151,242.905647148964
"cv",42.8189522355996,0.553058924678383,-3.7029994127796,-3.24221004754541,249.602260068489
"cv",68.2219894675313,0.585627170172686,-3.85983326376583,-3.2347963975097,245.393882906548
"cv",73.856564156082,0.487104259229009,-4.35951411378988,-3.20948064360802,266.052465413795
"cv",44.759881020103,0.455630190107522,-4.04976706418841,-3.10077587515292,240.736203217295
