"","","par1","par2","par3","par4"
"cv",24.0321260285907,-9.4137899017016,-49.251832695207,-9.99483339912689,8.2841319106505
"cv",66.4386285723784,-8.07759292029777,-46.3078636008228,-9.99999995930958,-6.71939196956798
"cv",126.658970042729,-5.02101068644487,-48.7071521734968,-9.9999998610965,-15.1998958003173
"cv",0.029982014387056,-3.76850210397179,-45.3333643201065,-9.99999993286586,-6.6878842085298
"cv",66.4386280631496,-3.58154102544976,-45.8043374832806,-9.9999999692545,-18.0040904284751
"cv",66.4386456359302,-5.11992305160787,-49.7620687587187,-9.99999962606903,-15.9898627687587
"cv",76.6156773649387,-4.55979092276999,-44.6984537323786,-9.99999994363178,-8.19621946205404
