"","","par1","par2","par3","par4"
"cv",94.6266199101115,0.928344847008627,-47.9730238719121,-3.31127582979682,245.946707536249
"cv",98.2289954640484,0.876787315925392,-47.4910017868636,-3.53405059409899,258.067892183196
"cv",79.9119292036606,0.885200236545551,-44.1363746865318,-3.2492945310752,243.856799618727
"cv",68.4301213444316,-1.31529854168315,0.295401197272997,-9.11475639324635,-887.678821045175
"cv",75.4588907987344,-1.17076379053223,-0.00378461461512813,-7.35968379239233,-225.02558334217
"cv",90.8084337985009,0.861743790311029,-43.0806042002781,-3.21960605830577,241.080707066332
"cv",96.0087514434885,0.893858090653602,-27.8024886293126,-3.2734390258697,241.349986787443
