"","","par1","par2","par3","par4"
"cv",97.9153066803147,0.791260045723915,-3.51894100911614,-3.52768733224672,217.468640441243
"cv",79.1376922441334,0.875515450022961,-3.90655720708573,-3.37440316424101,220.32352422798
"cv",81.4547999934404,0.951514955059711,-4.4235742702258,-3.41563544020286,216.213777699157
"cv",85.5999566659808,0.991653379519397,-4.61921841679606,-3.55179682999049,223.87260948416
"cv",94.4224814853108,0.855734478163969,-3.68466660504828,-3.4234373343903,211.868983848113
"cv",67.5052612772937,0.915217703951931,-4.27462775792876,-3.38245449837169,220.693671495796
"cv",113.510840355492,0.645542395413085,-2.32053750241453,-3.70703543436953,228.857616639042
