"","","par1","par2","par3","par4"
"cv",107.763677475516,-0.301774387392419,-1.31204039406023,-3.55225355502329,-746.471853662831
"cv",108.932796681648,0.332394364202637,-3.27733268417317,-3.14875009635152,220.484526518689
"cv",62.9266073603647,0.360951815314656,-4.33530576183745,-3.10707787595066,215.824091246465
"cv",75.1808652292579,0.461586123598618,-4.40605461229886,-3.13936503396622,219.393661130188
"cv",61.4461103765119,0.391307408531228,-4.04249645595439,-3.09982292927607,217.479546229786
"cv",73.265930903913,0.484403124524883,-4.05062549675888,-3.34347230658425,219.862840603404
"cv",39.966624586423,0.606271330195728,-4.73089705621234,-3.24644847992273,220.9489688183
