"","","par1","par2","par3","par4"
"cv",92.3890468238234,-0.976631905265267,-0.644141227028168,-5.90787509335965,-71.792576746409
"cv",83.8690839947827,0.727104161190103,-7.51531686265564,-3.28111351505947,206.087693234071
"cv",105.209544402103,-1.11744197076033,1.99731840563527,-7.37397051442657,107.845240402798
"cv",66.1810864439577,0.672386915522216,-5.58404209815636,-3.20755913122145,197.011445498902
"cv",77.7626558839099,-1.1634763583477,3.33208168729394,-7.74603887954738,-155.372342171839
"cv",103.431273160658,0.73262173779342,-3.98652170643133,-3.37064922280639,212.235518795645
"cv",68.3768099839725,-0.98707802701849,-0.354173704006509,-5.76093032523931,-984.261805528725
