"","","par1","par2","par3","par4"
"cv",0.029982014387056,-6.54731127675953,-48.2639873998966,-9.99999999759642,-272.281744167216
"cv",0.029982014387056,-3.9870488562158,-44.9885278863805,-9.99999999929281,-701.664253618361
"cv",103.893313426658,-5.31643942535084,-37.4659017164182,-8.77579291962357,49.6961302141653
"cv",0.029982014387056,-4.51288057370131,-49.5864000618372,-9.99999999997311,-37.2064233238216
"cv",0.029982014387056,-8.90172426916349,-36.1969668453682,-9.99999999985273,285.000651401981
"cv",0.029982014387056,-9.48955806892394,-40.9171428344809,-9.99999999880397,46.5323735835382
"cv",0.029982014387056,-3.62205758890415,-48.4164320833708,-9.9999999969887,-271.374993835617
