"","","par1","par2","par3","par4"
"cv",96.0869928655829,1.01389239829032,-30.1619730657263,-3.71608023624529,241.216693611975
"cv",87.1086599099539,1.06998325454059,-47.7345488442369,-3.89699235526408,238.244822894766
"cv",73.1354618287955,0.957771975465077,-13.9242717157469,-3.65383131621045,238.226697345081
"cv",79.3029421904283,0.965919963789703,-5.3493981459234,-3.62682218782147,238.144071231038
"cv",69.7224271709938,0.960532489950009,-38.2846263940228,-3.62731654724605,236.971632750889
"cv",110.224496521219,0.986294274042799,-15.5545027657615,-3.67891343220174,237.17512455024
"cv",72.5632742645864,0.978902782089112,-12.8771226996722,-3.6136488244105,235.584734808422
