"","","par1","par2","par3","par4"
"cv",51.538170198985,0.215705322940493,-41.7008820411909,-3.40454666417165,228.009862193803
"cv",22.354956002932,0.223947815840083,-11.1459714568025,-3.44001436924781,217.681009710868
"cv",70.4144288019936,0.272440336929899,-20.484612462349,-3.53385241824448,213.457495465042
"cv",30.7640722059299,0.243923395612584,-11.2911976643621,-3.46458733214958,217.865337211101
"cv",32.8127695795574,0.244644446565796,-22.2370387028581,-3.48170765038228,216.049559739394
"cv",79.7460381814424,0.327315515485571,-28.0953032191475,-3.5632413968421,213.34293720776
"cv",83.311556185596,0.175163312681979,-10.9606822072218,-3.48735161302437,211.886996453121
