"","","par1","par2","par3","par4"
"cv",82.3174061264863,0.813119435769087,-24.3558971888596,-3.13246862484521,208.163348533632
"cv",73.7350472676935,0.793204065731454,-14.2071088486427,-3.14800536680222,209.370239595522
"cv",95.2441621885825,0.780290210914731,-10.9944384486635,-3.13856243027843,204.347251695469
"cv",102.481751528426,0.861158168209714,-32.0548282895969,-3.31594889078935,215.646445008386
"cv",81.8699543087741,-1.34242873737709,3.01217865510266,-9.41585800778958,36.9635882665447
"cv",100.32239501047,0.773141041256238,-4.0726326185169,-3.18004872297179,210.618531822481
"cv",77.1326123403336,0.800349981571668,-6.48730879445607,-3.10848665527407,213.354316037854
