"","","par1","par2","par3","par4"
"cv",98.1606476638921,0.947622175804092,-13.3238282397442,-3.17533719722302,243.78296003174
"cv",94.3418279302396,0.901110931276792,-16.6571794241953,-3.20827367116565,247.643078017539
"cv",95.6487317034335,0.944944055516653,-13.5726194629024,-3.1175109066907,241.504434468305
"cv",92.4386759638934,0.953278080181824,-33.2266577059124,-3.09685918900441,244.696688239653
"cv",107.626103393891,1.07535096326583,-13.0914526700673,-3.30199751285391,256.914245778834
"cv",102.129903675105,0.95780086051726,-27.0558133994809,-3.2072112259193,237.333004244288
"cv",95.1128961120617,1.23168354842539,-14.2127803612718,-3.67958235393406,252.630176266689
