"","","par1","par2","par3","par4"
"cv",80.1121874006382,3.95814817267791,-18.5822690216702,-9.07582077843614,542.825400121066
"cv",82.4846096175516,3.86435055062532,-13.4861750479126,-8.91884043688578,415.323510752548
"cv",94.3465446744748,3.90037022254932,-25.0710575825599,-8.97519383825625,700.439707025362
"cv",86.1946570608646,4.04979057156585,-24.7132183407767,-9.5315095806492,689.847899656887
"cv",85.8892709858213,4.13738684331012,-20.6860097760847,-9.50402389079053,585.009949306927
"cv",90.2719319598114,3.98162873780395,-28.3713448611181,-9.20442340115213,746.537969505722
"cv",97.0947035555362,4.38418746586469,-27.3799447932777,-9.98255304447127,969.043484992415
