"","","par1","par2","par3","par4"
"cv",95.73805137853,1.47932109968195,-23.1556286327564,-4.2865968157199,272.668590792116
"cv",101.054203890654,1.08441387063582,-41.0065503482685,-3.62124372550658,257.98155623283
"cv",87.0576454080844,1.08647353139149,-49.9067771869021,-3.55457878078966,253.626890888062
"cv",91.6327032686004,1.0706122347765,-44.2133496430911,-3.60761662609116,255.212397662095
"cv",91.9420798908679,1.04066500606342,-17.2752934593592,-3.55980005022566,254.974534025889
"cv",97.270487796619,0.989140246215604,-15.494327016,-3.57416351147991,255.456928498475
"cv",78.2736103422346,1.08560858024676,-34.7509512347502,-3.59348285435715,262.482714230406
