"","","par1","par2","par3","par4"
"cv",89.3381385017027,0.884333756845972,-12.7034446264497,-3.49647516646057,233.232415020484
"cv",94.2266609795355,1.12539469638709,-11.0651531757987,-3.880762090326,241.34366339114
"cv",80.968208322146,0.960073238571875,-42.8243896087192,-3.61515997319416,236.320818481431
"cv",87.6732833238018,0.899236247599648,-8.84295915459388,-3.52792110510985,245.52241556412
"cv",86.4632937949163,0.929193377459725,-6.87134067546056,-3.49368408827829,230.653519061071
"cv",84.8246000586988,0.933835116089845,-8.67459166683854,-3.53385608996438,237.946257246454
"cv",84.2723081607565,0.919135265187362,-6.67461956885873,-3.51101763753105,229.120167690977
