"","","par1","par2","par3","par4"
"cv",68.224706784417,0.421142250242212,-3.7159222746479,-3.25229019984181,218.170773901972
"cv",136.023801472725,0.369906096159854,-2.9421956105909,-3.37128779259532,23.4010472642111
"cv",33.2017257300999,0.558618415981587,-3.70920663664458,-3.31720119898663,221.410925742223
"cv",30.6255455997851,0.565671075949697,-4.32659933303752,-3.3257237514082,217.548848504958
"cv",49.1173625015532,0.599492717244417,-3.82869987977835,-3.41421711083261,231.541370975567
"cv",71.9905352521705,0.51759279915532,-4.30837655297299,-3.34836393762633,218.42980934854
"cv",71.7897611112306,0.47187067261534,-2.59111519271543,-3.62600224448283,229.525833149985
