"","","par1","par2","par3","par4"
"cv",93.8875300906959,0.461582356285977,-4.89908636767677,-2.90059272039004,53.1969464780602
"cv",66.1280718945701,0.509009929605751,-13.8876101152873,-3.04319789481159,55.7321169949315
"cv",111.379605489448,0.628567109441882,-10.397269409571,-3.18975933300761,9.4235363299116
"cv",49.249231351841,0.484338171034052,-15.3067042275111,-2.9997636930103,59.4907937533562
"cv",76.6539261428194,0.539496268657042,-12.729893901889,-3.14432598455902,56.4050329880812
"cv",66.3796115634137,0.492097706483111,-13.7969688576519,-3.02302097907029,54.523567540968
"cv",55.9005885562861,0.492825883886499,-13.8671969052659,-3.06579492146598,60.358025256495
