"","","par1","par2","par3","par4"
"cv",45.5961343936457,0.493185054814337,-4.27581669401041,-3.49854386495803,207.804081367609
"cv",34.3432715971535,0.473024102211725,-4.284669521342,-3.31615388658984,91.3581693810655
"cv",73.457417360186,0.55273021324152,-36.252677790881,-3.46302717828591,89.4236935956894
"cv",50.4002790615718,0.454942634434157,-4.18481741557578,-3.43179694527513,89.6861851927122
"cv",39.2450471393456,0.479683445145117,-47.9274953266494,-3.30896044707579,93.2951061961074
"cv",59.2205942560157,0.439440667003706,-4.69524006972551,-3.32938339329726,99.0422441964183
"cv",44.5631799573734,0.462927093485703,-4.07109431156968,-3.4507085899184,207.011060890353
