"","","par1","par2","par3","par4"
"cv",58.0890969802954,0.143351575499184,-11.1539856551117,-2.93496965938557,38.7440813701649
"cv",83.9731175832343,0.129593818601155,-12.0285780411525,-2.99455195263798,52.012547439501
"cv",55.1731798577658,0.117331009095523,-32.6950885948201,-2.92929519526015,37.0300117914194
"cv",80.8420707359085,0.180884907192262,-23.1035454034761,-2.87084941848147,35.3024718592524
"cv",80.8807472808622,0.0937750174844579,-13.762074756801,-2.87164048280403,37.1711422637889
"cv",43.1774609661614,0.155851215346841,-7.31063945172177,-2.83349342019154,37.0496055247166
"cv",33.9638872262216,0.187381454737469,-12.274490906748,-2.85373153802541,39.5334026955954
