"","","par1","par2","par3","par4"
"cv",103.915028974848,0.544781476910221,-1.8457356429291,-3.26098745555,-12.8076216186438
"cv",19.0541096413842,0.485144334626179,-2.39300812020013,-3.11512160321347,-23.8230608074615
"cv",41.3992112200313,0.497974897545573,-14.0510947127362,-3.12697309570679,215.574371556513
"cv",95.1941337389885,0.427838254729675,-33.2136802142486,-3.23487287017053,205.964053749869
"cv",53.8816646144022,0.449277863796912,-15.0344116270984,-3.13246160720676,217.129183420812
"cv",89.3093726801517,0.475801135647503,-2.39974132660336,-3.27670975743677,-11.3734812149694
"cv",40.3259008160191,0.542310145528631,-15.5442925980332,-3.27567503605228,219.330199309496
