"","","par1","par2","par3","par4"
"cv",96.5775939413026,0.655056100750649,-12.0607754644449,-3.40322258781796,227.550040088146
"cv",83.606599565306,0.694130400295309,-24.0852062966098,-3.31841008899334,234.224805166405
"cv",92.7979245479769,0.773824670600795,-46.4889412111881,-3.52111892936865,234.076335801324
"cv",93.7836933184519,2.35544164490447,-27.4078407569232,-6.2832642691358,289.227100437952
"cv",65.9900114773752,0.672370361345471,-49.0994506930458,-3.43436040449888,232.857916492189
"cv",112.093285318132,0.717835420834393,-11.732752126275,-3.40635999017161,234.803813017561
"cv",40.2440030688071,0.871399620266175,-11.2440748140216,-3.50006439124952,248.183602813902
