"","","par1","par2","par3","par4"
"cv",98.2900605118332,0.420781188768083,-2.12163696447433,-3.16204658355674,218.058074021793
"cv",72.0232513757283,0.525613613982302,-2.55815155957168,-3.03394584795549,216.419777998943
"cv",68.0574952414345,0.466260302439589,-2.32803029927814,-2.99368812078215,214.372318394484
"cv",75.6076983552785,0.491381507924246,-2.49821821535203,-2.97617018008454,214.596029311745
"cv",88.5161572292996,0.480105655806015,-2.41223288740367,-3.03112404501125,212.035543297973
"cv",90.5541176710485,0.53936445449905,-2.65704559523552,-2.96644758979446,202.66834761613
"cv",109.202316536889,0.21203088963018,-1.45340739006646,-3.32804321085727,228.759150146055
